y1701	2016-11-08 01:57:43.912780296 (09:57:40.943)	6644	75	6646	189
y1701	2016-11-08 01:57:44.969358413 (09:57:41.931)	6644	75	6646	190
y1701	2016-11-08 01:57:45.952050471 (09:57:43.191)	6644	75	6646	189
y1701	2016-11-08 01:57:46.741201642 (09:57:43.651)	6644	75	6646	188
y1701	2016-11-08 01:57:47.920869224 (09:57:45.304)	6644	72	6646	188
y1701	2016-11-08 01:57:48.948790316 (09:57:45.741)	6644	72	6646	187
y1701	2016-11-08 01:57:49.020258172 (09:57:46.111)	6644	72	6646	189
y1701	2016-11-08 01:57:49.760244325 (09:57:46.781)	6644	75	6646	189
y1701	2016-11-08 01:57:50.409654361 (09:57:47.064)	6644	75	6646	187
y1701	2016-11-08 01:57:50.481145075 (09:57:47.781)	6644	75	6646	186
y1701	2016-11-08 01:57:51.401965645 (09:57:48.226)	6644	69	6646	185
y1701	2016-11-08 01:57:51.719887436 (09:57:48.585)	6644	68	6646	188
y1701	2016-11-08 01:57:51.918659457 (09:57:49.192)	6644	87	6646	189
y1701	2016-11-08 01:57:52.747974234 (09:57:49.686)	6644	87	6646	188
y1701	2016-11-08 01:57:52.912321157 (09:57:50.307)	6644	32	6646	192
y1701	2016-11-08 01:57:53.529309889 (09:57:50.810)	6644	25	6646	202
y1701	2016-11-08 01:57:54.253418419 (09:57:51.312)	6644	2	6646	203
y1701	2016-11-08 01:57:54.437314755 (09:57:51.781)	6642	64	6644	21
y1701	2016-11-08 01:57:54.948019276 (09:57:51.828)	6642	64	6644	19
y1701	2016-11-08 01:57:55.435265581 (09:57:52.596)	6644	5	6646	203
y1701	2016-11-08 01:57:55.957386501 (09:57:53.255)	6642	65	6644	5
y1701	2016-11-08 01:57:56.924383471 (09:57:53.542)	6644	10	6646	218
y1701	2016-11-08 01:57:56.987433346 (09:57:54.301)	6644	10	6646	224
y1701	2016-11-08 01:57:57.913370057 (09:57:54.689)	6642	65	6644	16
y1701	2016-11-08 01:57:58.434819282 (09:57:55.152)	6642	68	6644	16
y1701	2016-11-08 01:57:58.494125338 (09:57:55.730)	6642	69	6644	20
y1701	2016-11-08 01:57:59.898870751 (09:57:56.738)	6642	65	6644	20
y1701	2016-11-08 01:57:59.959149622 (09:57:57.106)	6642	65	6644	40
y1701	2016-11-08 01:58:00.765915437 (09:57:57.526)	6642	65	6644	35
y1701	2016-11-08 01:58:01.924823572 (09:57:59.071)	6642	71	6644	35
y1701	2016-11-08 01:58:02.765125817 (09:57:59.807)	6642	72	6644	35
y1701	2016-11-08 01:58:03.474719219 (09:58:00.573)	6642	72	6644	37
y1701	2016-11-08 01:58:03.960928649 (09:58:01.095)	6642	38	6644	45
y1701	2016-11-08 01:58:04.645902501 (09:58:01.806)	6642	14	6644	22
y1701	2016-11-08 01:58:05.106936195 (09:58:02.300)	6642	44	6644	56
y1701	2016-11-08 01:58:05.914311541 (09:58:02.809)	6642	44	6644	59
y1701	2016-11-08 01:58:05.954380933 (09:58:03.155)	6642	46	6644	59
y1701	2016-11-08 01:58:06.978984045 (09:58:04.067)	6642	37	6644	60
y1701	2016-11-08 01:58:07.765290863 (09:58:04.796)	6642	37	6644	60
y1701	2016-11-08 01:58:07.951927577 (09:58:05.221)	6642	37	6644	61
y1701	2016-11-08 01:58:08.476283220 (09:58:05.730)	6642	37	6644	65
y1701	2016-11-08 01:58:09.435690829 (09:58:06.278)	6642	27	6644	134
y1701	2016-11-08 01:58:09.490815114 (09:58:06.657)	6642	27	6644	140
y1701	2016-11-08 01:58:09.971848289 (09:58:07.166)	6640	377	6642	27
y1701	2016-11-08 01:58:10.883704006 (09:58:07.566)	6642	2	6644	140
y1701	2016-11-08 01:58:10.957336065 (09:58:08.268)	6642	9	6644	140
y1701	2016-11-08 01:58:13.940250294 (09:58:11.291)	6642	11	6644	140
y1701	2016-11-08 01:58:15.452463329 (09:58:12.709)	6642	6	6644	140
y1701	2016-11-08 01:58:15.942240787 (09:58:13.202)	6642	11	6644	140
y1701	2016-11-08 01:58:16.762476706 (09:58:13.727)	6642	12	6644	140
y1701	2016-11-08 01:58:16.948097547 (09:58:14.237)	6642	14	6644	140
y1701	2016-11-08 01:58:18.616002317 (09:58:15.087)	6642	13	6644	140
y1701	2016-11-08 01:58:18.673979400 (09:58:15.592)	6642	12	6644	142
y1701	2016-11-08 01:58:19.421170024 (09:58:16.063)	6642	11	6644	142
y1701	2016-11-08 01:58:20.477443301 (09:58:17.067)	6642	12	6644	143
y1701	2016-11-08 01:58:20.534213426 (09:58:17.671)	6640	357	6642	12
y1701	2016-11-08 01:58:21.249009594 (09:58:18.222)	6640	363	6642	9
y1701	2016-11-08 01:58:21.933002420 (09:58:18.567)	6640	368	6644	134
y1701	2016-11-08 01:58:22.484085494 (09:58:19.068)	6642	5	6644	127
y1701	2016-11-08 01:58:23.284427165 (09:58:20.024)	6642	7	6644	127
y1701	2016-11-08 01:58:24.947167619 (09:58:22.086)	6642	19	6644	115
y1701	2016-11-08 01:58:25.767870271 (09:58:22.740)	6642	81	6644	49
y1701	2016-11-08 01:58:25.939503621 (09:58:23.308)	6642	86	6644	41
y1701	2016-11-08 01:58:26.896447969 (09:58:23.504)	6642	80	6644	41
y1701	2016-11-08 01:58:27.771615437 (09:58:24.809)	6642	62	6644	41
y1701	2016-11-08 01:58:29.966472541 (09:58:27.076)	6642	59	6644	36
y1701	2016-11-08 01:58:32.478121219 (09:58:29.259)	6642	59	6644	39
y1701	2016-11-08 01:58:32.934095283 (09:58:30.012)	6642	61	6644	40
y1701	2016-11-08 01:58:33.953257953 (09:58:30.605)	6642	62	6644	40
y1701	2016-11-08 01:58:36.261391035 (09:58:32.820)	6642	65	6644	40
y1701	2016-11-08 01:58:36.441671983 (09:58:33.767)	6642	64	6644	40
y1701	2016-11-08 01:58:37.467112863 (09:58:34.424)	6642	59	6644	40
y1701	2016-11-08 01:58:38.182473550 (09:58:35.066)	6642	59	6644	31
y1701	2016-11-08 01:58:38.510234211 (09:58:35.739)	6642	63	6644	31
y1701	2016-11-08 01:58:39.283013468 (09:58:36.067)	6642	68	6644	31
y1701	2016-11-08 01:58:39.459386447 (09:58:36.564)	6642	70	6644	31
y1701	2016-11-08 01:58:40.658736683 (09:58:37.694)	6642	70	6644	32
y1701	2016-11-08 01:58:40.986054076 (09:58:38.196)	6642	71	6644	32
y1701	2016-11-08 01:58:42.252321687 (09:58:39.177)	6642	75	6644	32
y1701	2016-11-08 01:58:43.750789540 (09:58:40.663)	6642	75	6644	33
y1701	2016-11-08 01:58:47.497731122 (09:58:44.391)	6642	75	6644	32
y1701	2016-11-08 01:58:48.438616644 (09:58:45.348)	6642	76	6644	32
y1701	2016-11-08 01:58:49.299068440 (09:58:46.305)	6642	79	6644	32
y1701	2016-11-08 01:58:49.469027883 (09:58:46.723)	6642	80	6644	34
y1701	2016-11-08 01:58:50.173072636 (09:58:47.070)	6642	84	6644	31
y1701	2016-11-08 01:58:50.917104965 (09:58:47.615)	6642	84	6644	30
y1701	2016-11-08 01:58:50.986145387 (09:58:48.222)	6642	86	6646	219
y1701	2016-11-08 01:58:51.776671040 (09:58:48.477)	6642	90	6646	216
y1701	2016-11-08 01:58:52.951663755 (09:58:49.773)	6642	90	6646	217
y1701	2016-11-08 01:58:53.008867689 (09:58:50.256)	6642	90	6646	211
y1701	2016-11-08 01:58:53.779371779 (09:58:50.754)	6642	90	6646	207
y1701	2016-11-08 01:58:53.973344333 (09:58:51.074)	6642	94	6646	202
y1701	2016-11-08 01:58:54.435494504 (09:58:51.631)	6642	95	6646	202
y1701	2016-11-08 01:58:55.307689204 (09:58:51.928)	6642	95	6646	197
y1701	2016-11-08 01:58:55.945232740 (09:58:53.240)	6642	97	6646	197
y1701	2016-11-08 01:58:56.959150122 (09:58:54.171)	6644	23	6646	198
y1701	2016-11-08 01:58:57.457219500 (09:58:54.791)	6644	35	6646	196
y1701	2016-11-08 01:58:58.952731387 (09:58:56.072)	6644	22	6646	196
y1701	2016-11-08 01:58:59.482722976 (09:58:56.643)	6644	21	6646	196
y1701	2016-11-08 01:59:00.288706147 (09:58:57.293)	6644	16	6646	195
y1701	2016-11-08 01:59:00.958029893 (09:58:57.745)	6644	16	6646	197
y1701	2016-11-08 01:59:01.020985728 (09:58:58.226)	6644	16	6646	196
y1701	2016-11-08 01:59:01.915906194 (09:58:58.654)	6644	16	6646	195
y1701	2016-11-08 01:59:02.482385781 (09:58:59.566)	6644	16	6646	196
y1701	2016-11-08 01:59:02.942307716 (09:59:00.065)	6644	16	6646	195
y1701	2016-11-08 01:59:04.952608439 (09:59:02.248)	6644	15	6646	195
y1701	2016-11-08 01:59:05.773656708 (09:59:02.573)	6644	19	6646	195
y1701	2016-11-08 01:59:05.938402640 (09:59:03.153)	6644	19	6646	193
y1701	2016-11-08 01:59:06.973047903 (09:59:03.663)	6644	21	6646	193
y1701	2016-11-08 01:59:07.034551015 (09:59:03.927)	6644	18	6646	193
y1701	2016-11-08 01:59:11.512092603 (09:59:08.709)	6644	18	6646	194
y1701	2016-11-08 01:59:12.285026657 (09:59:09.260)	6642	95	6646	199
y1701	2016-11-08 01:59:12.750415990 (09:59:09.699)	6644	2	6646	201
y1701	2016-11-08 01:59:12.958896977 (09:59:10.155)	6642	92	6644	8
y1701	2016-11-08 01:59:13.472277250 (09:59:10.738)	6642	90	6644	14
y1701	2016-11-08 01:59:14.475168334 (09:59:11.466)	6642	90	6644	26
y1701	2016-11-08 01:59:15.964664374 (09:59:13.245)	6642	90	6644	63
y1701	2016-11-08 01:59:16.686537921 (09:59:13.568)	6642	82	6644	49
y1701	2016-11-08 01:59:17.317781148 (09:59:14.068)	6642	78	6644	65
y1701	2016-11-08 01:59:17.469229980 (09:59:14.565)	6642	65	6644	67
y1701	2016-11-08 01:59:18.301780728 (09:59:15.236)	6642	63	6644	89
y1701	2016-11-08 01:59:19.174258556 (09:59:15.799)	6642	59	6644	98
y1701	2016-11-08 01:59:19.247564075 (09:59:16.282)	6642	64	6644	101
y1701	2016-11-08 01:59:19.531324472 (09:59:16.735)	6642	61	6644	102
y1701	2016-11-08 01:59:19.971798885 (09:59:17.232)	6640	517	6642	41
y1701	2016-11-08 01:59:20.515965179 (09:59:17.694)	6640	508	6642	43
y1701	2016-11-08 01:59:20.968678595 (09:59:18.085)	6640	508	6642	47
y1701	2016-11-08 01:59:22.562393922 (09:59:19.783)	6640	507	6642	48
y1701	2016-11-08 01:59:23.035677933 (09:59:20.235)	6640	507	6642	62
y1701	2016-11-08 01:59:23.994658921 (09:59:20.570)	6640	502	6642	62
y1701	2016-11-08 01:59:24.050163524 (09:59:21.282)	6640	499	6642	64
y1701	2016-11-08 01:59:24.811849760 (09:59:21.598)	6640	499	6642	65
y1701	2016-11-08 01:59:25.470008748 (09:59:22.753)	6640	499	6642	64
y1701	2016-11-08 01:59:27.807562413 (09:59:24.568)	6640	497	6642	66
y1701	2016-11-08 01:59:27.995662250 (09:59:25.244)	6640	497	6642	63
y1701	2016-11-08 01:59:28.471373104 (09:59:25.666)	6640	497	6642	64
y1701	2016-11-08 01:59:29.020163054 (09:59:26.227)	6640	497	6642	63
y1701	2016-11-08 01:59:31.212161594 (09:59:27.567)	6640	498	6642	61
y1701	2016-11-08 01:59:31.269683047 (09:59:28.300)	6642	39	6644	108
y1701	2016-11-08 01:59:31.814419116 (09:59:28.722)	6642	45	6644	93
y1701	2016-11-08 01:59:31.975475154 (09:59:29.278)	6642	45	6644	90
y1701	2016-11-08 01:59:32.853874046 (09:59:29.403)	6642	46	6644	90
y1701	2016-11-08 01:59:33.266405735 (09:59:30.074)	6642	46	6644	89
y1701	2016-11-08 01:59:33.803973339 (09:59:30.730)	6642	51	6644	88
y1701	2016-11-08 01:59:34.296216363 (09:59:31.251)	6642	55	6644	75
y1701	2016-11-08 01:59:35.046254523 (09:59:31.790)	6642	59	6644	49
y1701	2016-11-08 01:59:35.496236853 (09:59:32.697)	6642	59	6644	48
y1701	2016-11-08 01:59:38.537663862 (09:59:35.660)	6642	56	6644	49
y1701	2016-11-08 01:59:40.081106642 (09:59:37.254)	6642	59	6644	49
y1701	2016-11-08 01:59:42.475776579 (09:59:39.795)	6642	62	6644	49
y1701	2016-11-08 01:59:43.308036320 (09:59:40.264)	6642	62	6644	51
y1701	2016-11-08 01:59:44.809737582 (09:59:41.746)	6642	59	6644	51
y1701	2016-11-08 01:59:48.811235471 (09:59:45.770)	6642	55	6644	63
y1701	2016-11-08 01:59:48.996013893 (09:59:46.039)	6642	55	6644	61
y1701	2016-11-08 01:59:50.961298035 (09:59:47.771)	6642	55	6644	59
y1701	2016-11-08 01:59:52.112047783 (09:59:48.687)	6642	55	6644	58
y1701	2016-11-08 01:59:52.481276856 (09:59:49.263)	6642	55	6644	57
y1701	2016-11-08 01:59:52.989626596 (09:59:50.303)	6642	55	6644	62
y1701	2016-11-08 01:59:53.532552515 (09:59:50.575)	6642	55	6644	61
y1701	2016-11-08 01:59:54.290685217 (09:59:51.239)	6642	55	6644	60
y1701	2016-11-08 01:59:54.479137846 (09:59:51.724)	6642	44	6644	60
y1701	2016-11-08 01:59:55.505310238 (09:59:52.716)	6642	44	6644	59
y1701	2016-11-08 01:59:56.329222565 (09:59:53.262)	6642	44	6644	57
y1701	2016-11-08 01:59:56.486379330 (09:59:53.603)	6642	44	6644	56
y1701	2016-11-08 01:59:57.494318772 (09:59:54.574)	6642	44	6644	55
y1701	2016-11-08 01:59:58.316563410 (09:59:55.295)	6642	44	6644	60
y1701	2016-11-08 01:59:58.490633752 (09:59:55.578)	6642	44	6644	67
y1701	2016-11-08 01:59:59.316056386 (09:59:56.217)	6642	44	6644	68
y1701	2016-11-08 01:59:59.516200608 (09:59:56.375)	6642	44	6644	67
y1701	2016-11-08 02:00:00.018200028 (09:59:57.284)	6642	44	6644	63
y1701	2016-11-08 02:00:00.849865208 (09:59:57.436)	6642	44	6644	72
y1701	2016-11-08 02:00:01.473986170 (09:59:58.308)	6642	44	6644	76
y1701	2016-11-08 02:00:01.551459868 (09:59:58.327)	6642	44	6644	75
y1701	2016-11-08 02:00:03.213462535 (09:59:59.557)	6642	44	6644	73
y1701	2016-11-08 02:00:03.340972598 (10:00:00.243)	6642	44	6644	64
y1701	2016-11-08 02:00:03.996751567 (10:00:00.795)	6642	24	6644	64
y1701	2016-11-08 02:00:04.078866882 (10:00:01.294)	6640	438	6644	66
y1701	2016-11-08 02:00:04.822466246 (10:00:01.808)	6642	32	6644	56
y1701	2016-11-08 02:00:05.021880423 (10:00:02.170)	6642	19	6644	54
y1701	2016-11-08 02:00:05.550626335 (10:00:02.604)	6642	43	6644	48
y1701	2016-11-08 02:00:06.052792513 (10:00:03.245)	6642	39	6644	60
y1701	2016-11-08 02:00:06.544493985 (10:00:03.782)	6642	32	6644	78
y1701	2016-11-08 02:00:07.051148737 (10:00:04.237)	6640	446	6642	5
y1701	2016-11-08 02:00:07.562307058 (10:00:04.763)	6640	426	6642	35
y1701	2016-11-08 02:00:08.315261761 (10:00:05.288)	6640	423	6642	38
y1701	2016-11-08 02:00:08.826581846 (10:00:05.809)	6640	423	6642	33
y1701	2016-11-08 02:00:09.045086797 (10:00:06.273)	6640	424	6642	34
y1701	2016-11-08 02:00:09.483399951 (10:00:06.802)	6640	421	6642	34
y1701	2016-11-08 02:00:10.037973881 (10:00:07.291)	6640	422	6642	34
y1701	2016-11-08 02:00:11.036713157 (10:00:08.247)	6640	423	6642	34
y1701	2016-11-08 02:00:11.818252323 (10:00:08.633)	6640	423	6642	35
y1701	2016-11-08 02:00:13.328938510 (10:00:10.126)	6640	423	6642	33
y1701	2016-11-08 02:00:13.829529900 (10:00:10.770)	6640	423	6642	33
y1701	2016-11-08 02:00:14.318578319 (10:00:11.188)	6642	44	6644	71
y1701	2016-11-08 02:00:15.007380004 (10:00:11.574)	6642	42	6644	70
y1701	2016-11-08 02:00:15.082528076 (10:00:12.240)	6642	46	6644	74
y1701	2016-11-08 02:00:15.545958454 (10:00:12.784)	6642	46	6644	73
y1701	2016-11-08 02:00:16.452778478 (10:00:13.201)	6642	46	6644	84
y1701	2016-11-08 02:00:16.528372176 (10:00:13.773)	6642	46	6644	95
y1701	2016-11-08 02:00:17.382076580 (10:00:13.993)	6642	46	6644	85
y1701	2016-11-08 02:00:17.546975420 (10:00:14.800)	6642	46	6644	82
y1701	2016-11-08 02:00:17.996682509 (10:00:15.234)	6642	46	6644	84
y1701	2016-11-08 02:00:18.970653207 (10:00:15.769)	6642	47	6644	85
y1701	2016-11-08 02:00:19.066679412 (10:00:16.262)	6642	45	6644	76
y1701	2016-11-08 02:00:19.537842741 (10:00:16.567)	6642	44	6644	73
y1701	2016-11-08 02:00:20.002901580 (10:00:17.233)	6642	44	6644	87
y1701	2016-11-08 02:00:20.552989017 (10:00:17.567)	6642	44	6644	89
y1701	2016-11-08 02:00:21.496742130 (10:00:18.187)	6642	44	6644	110
y1701	2016-11-08 02:00:21.783524510 (10:00:18.702)	6642	45	6644	111
y1701	2016-11-08 02:00:22.497115907 (10:00:19.726)	6642	45	6644	106
y1701	2016-11-08 02:00:23.549497419 (10:00:20.683)	6642	45	6644	104
y1701	2016-11-08 02:00:24.580987233 (10:00:21.646)	6642	52	6644	104
y1701	2016-11-08 02:00:25.313025136 (10:00:22.293)	6642	52	6644	105
y1701	2016-11-08 02:00:26.065207161 (10:00:23.282)	6642	52	6644	106
y1701	2016-11-08 02:00:26.485112785 (10:00:23.346)	6642	57	6644	106
y1701	2016-11-08 02:00:28.011947468 (10:00:25.097)	6642	57	6644	108
y1701	2016-11-08 02:00:30.348290122 (10:00:27.226)	6642	57	6644	106
y1701	2016-11-08 02:00:30.531187881 (10:00:27.408)	6642	57	6644	106
y1701	2016-11-08 02:00:33.014901985 (10:00:29.619)	6642	57	6644	107
y1701	2016-11-08 02:00:33.075582275 (10:00:30.158)	6642	56	6644	106
y1701	2016-11-08 02:00:33.846195041 (10:00:30.579)	6642	57	6644	107
y1701	2016-11-08 02:00:37.068535303 (10:00:34.261)	6642	57	6644	110
y1701	2016-11-08 02:00:39.283991759 (10:00:35.649)	6642	57	6644	111
y1701	2016-11-08 02:00:41.527181596 (10:00:38.795)	6642	47	6644	110
y1701	2016-11-08 02:00:42.318374578 (10:00:39.289)	6642	48	6644	110
y1701	2016-11-08 02:00:42.508416084 (10:00:39.738)	6642	48	6644	109
y1701	2016-11-08 02:00:44.821993469 (10:00:41.387)	6642	48	6644	114
y1701	2016-11-08 02:00:46.340270099 (10:00:43.220)	6642	47	6644	114
y1701	2016-11-08 02:00:46.514065094 (10:00:43.602)	6642	47	6644	112
y1701	2016-11-08 02:00:48.006891596 (10:00:45.222)	6642	47	6644	111
y1701	2016-11-08 02:00:50.250914874 (10:00:46.512)	6642	39	6644	111
y1701	2016-11-08 02:00:50.312406725 (10:00:47.016)	6642	38	6644	111
y1701	2016-11-08 02:00:51.004378279 (10:00:47.655)	6642	38	6644	112
y1701	2016-11-08 02:00:51.081184971 (10:00:48.068)	6642	38	6644	107
y1701	2016-11-08 02:00:51.508797160 (10:00:48.587)	6642	38	6644	96
y1701	2016-11-08 02:00:52.353693960 (10:00:49.070)	6642	69	6644	61
y1701	2016-11-08 02:00:52.516420258 (10:00:49.784)	6642	95	6644	51
y1701	2016-11-08 02:00:53.003393181 (10:00:50.216)	6642	98	6644	56
y1701	2016-11-08 02:00:53.515222264 (10:00:50.524)	6642	104	6644	56
y1701	2016-11-08 02:00:54.011005728 (10:00:51.129)	6642	78	6644	56
y1701	2016-11-08 02:00:54.872385806 (10:00:51.780)	6642	73	6644	56
y1701	2016-11-08 02:00:55.840336994 (10:00:52.727)	6642	74	6644	56
y1701	2016-11-08 02:00:57.504652480 (10:00:54.246)	6642	65	6644	58
y1701	2016-11-08 02:01:00.055025564 (10:00:57.148)	6642	58	6644	67
y1701	2016-11-08 02:01:00.902746328 (10:00:57.800)	6642	60	6644	77
y1701	2016-11-08 02:01:01.054063771 (10:00:58.133)	6642	51	6644	77
y1701	2016-11-08 02:01:02.007576271 (10:00:58.842)	6642	51	6644	76
y1701	2016-11-08 02:01:03.070489687 (10:01:00.172)	6642	50	6644	76
y1701	2016-11-08 02:01:03.509202898 (10:01:00.622)	6642	49	6644	76
y1701	2016-11-08 02:01:04.528028469 (10:01:01.697)	6642	49	6644	68
y1701	2016-11-08 02:01:05.523871366 (10:01:02.283)	6642	50	6644	68
y1701	2016-11-08 02:01:06.025836636 (10:01:03.271)	6642	50	6644	67
y1701	2016-11-08 02:01:07.522309021 (10:01:03.663)	6642	50	6644	66
y1701	2016-11-08 02:01:07.630427211 (10:01:04.720)	6642	50	6644	60
y1701	2016-11-08 02:01:08.362287035 (10:01:05.069)	6642	50	6644	59
y1701	2016-11-08 02:01:11.061873200 (10:01:08.243)	6642	52	6644	49
y1701	2016-11-08 02:01:13.067891003 (10:01:10.245)	6642	57	6644	64
y1701	2016-11-08 02:01:14.000627441 (10:01:10.565)	6642	57	6644	56
y1701	2016-11-08 02:01:14.061169849 (10:01:11.107)	6642	57	6644	49
y1701	2016-11-08 02:01:15.301656872 (10:01:12.286)	6642	62	6644	49
y1701	2016-11-08 02:01:16.165465134 (10:01:13.283)	6642	92	6644	49
y1701	2016-11-08 02:01:16.841888061 (10:01:13.694)	6642	92	6644	48
y1701	2016-11-08 02:01:17.821155886 (10:01:14.736)	6642	93	6644	48
y1701	2016-11-08 02:01:18.504293460 (10:01:15.211)	6642	92	6644	48
y1701	2016-11-08 02:01:18.578726344 (10:01:15.794)	6642	93	6644	48
y1701	2016-11-08 02:01:22.547898650 (10:01:19.099)	6642	93	6644	47
y1701	2016-11-08 02:01:22.605556153 (10:01:19.775)	6642	69	6644	42
y1701	2016-11-08 02:01:24.028583690 (10:01:20.740)	6642	72	6644	48
y1701	2016-11-08 02:01:24.068689653 (10:01:21.076)	6642	72	6644	58
y1701	2016-11-08 02:01:25.014489514 (10:01:22.271)	6642	72	6644	68
y1701	2016-11-08 02:01:25.861813805 (10:01:22.752)	6642	71	6644	70
y1701	2016-11-08 02:01:26.596630845 (10:01:23.807)	6642	72	6644	70
y1701	2016-11-08 02:01:27.358928197 (10:01:24.294)	6642	72	6644	81
y1701	2016-11-08 02:01:29.529432349 (10:01:26.664)	6642	72	6644	71
y1701	2016-11-08 02:01:30.077460562 (10:01:27.307)	6642	73	6644	71
y1701	2016-11-08 02:01:30.579199880 (10:01:27.555)	6642	70	6644	71
y1701	2016-11-08 02:01:32.404230486 (10:01:29.229)	6642	71	6644	71
y1701	2016-11-08 02:01:33.033395017 (10:01:29.789)	6642	83	6644	68
y1701	2016-11-08 02:01:34.367641366 (10:01:31.260)	6642	84	6644	70
y1701	2016-11-08 02:01:35.019631311 (10:01:32.289)	6642	85	6644	70
y1701	2016-11-08 02:01:36.028017826 (10:01:33.197)	6642	81	6644	70
y1701	2016-11-08 02:01:38.351106891 (10:01:35.292)	6642	81	6644	65
y1701	2016-11-08 02:01:38.525527279 (10:01:35.779)	6642	81	6644	64
y1701	2016-11-08 02:01:39.894462473 (10:01:36.738)	6642	80	6644	64
y1701	2016-11-08 02:01:40.034847123 (10:01:37.243)	6642	85	6644	64
y1701	2016-11-08 02:01:40.519179278 (10:01:37.510)	6642	85	6644	69
y1701	2016-11-08 02:01:41.838345243 (10:01:38.740)	6642	85	6644	70
y1701	2016-11-08 02:01:46.545416152 (10:01:43.717)	6642	55	6644	70
y1701	2016-11-08 02:01:47.382443787 (10:01:44.076)	6642	55	6644	74
y1701	2016-11-08 02:01:48.062477998 (10:01:45.161)	6642	56	6644	74
y1701	2016-11-08 02:01:48.859869121 (10:01:45.804)	6642	58	6644	74
y1701	2016-11-08 02:01:49.524194993 (10:01:46.564)	6642	63	6644	73
y1701	2016-11-08 02:01:52.860092684 (10:01:49.788)	6642	67	6644	63
y1701	2016-11-08 02:01:53.029090522 (10:01:50.064)	6642	77	6644	61
y1701	2016-11-08 02:01:54.522497912 (10:01:51.679)	6642	77	6644	62
y1701	2016-11-08 02:01:57.182296344 (10:01:53.746)	6642	73	6644	62
y1701	2016-11-08 02:01:57.216200524 (10:01:53.848)	6642	73	6644	64
y1701	2016-11-08 02:01:58.059802969 (10:01:55.123)	6642	73	6644	74
y1701	2016-11-08 02:02:01.060879953 (10:01:57.764)	6642	73	6644	75
y1701	2016-11-08 02:02:01.106083457 (10:01:57.869)	6642	73	6644	74
y1701	2016-11-08 02:02:04.559000848 (10:02:00.975)	6642	66	6644	74
y1701	2016-11-08 02:02:04.614949327 (10:02:01.507)	6642	62	6644	74
y1701	2016-11-08 02:02:06.088896131 (10:02:02.990)	6642	62	6644	75
y1701	2016-11-08 02:02:07.034103071 (10:02:03.744)	6642	63	6644	75
y1701	2016-11-08 02:02:09.058676929 (10:02:06.097)	6642	63	6644	76
y1701	2016-11-08 02:02:09.881794292 (10:02:06.759)	6642	64	6644	76
y1701	2016-11-08 02:02:11.055033980 (10:02:08.211)	6642	65	6644	76
y1701	2016-11-08 02:02:11.883467418 (10:02:08.648)	6642	65	6644	75
y1701	2016-11-08 02:02:12.043682722 (10:02:09.265)	6642	65	6644	76
y1701	2016-11-08 02:02:14.040701772 (10:02:11.296)	6642	65	6644	78
y1701	2016-11-08 02:02:16.853805468 (10:02:13.719)	6642	65	6644	79
y1701	2016-11-08 02:02:17.078862495 (10:02:14.060)	6642	67	6644	79
y1701	2016-11-08 02:02:18.376604799 (10:02:15.103)	6642	66	6644	79
y1701	2016-11-08 02:02:19.035369771 (10:02:15.755)	6642	59	6644	80
y1701	2016-11-08 02:02:19.109496595 (10:02:16.254)	6642	59	6644	81
y1701	2016-11-08 02:02:20.368941437 (10:02:16.660)	6642	56	6644	86
y1701	2016-11-08 02:02:20.590495516 (10:02:16.856)	6642	54	6644	86
y1701	2016-11-08 02:02:21.654635391 (10:02:18.639)	6642	43	6644	86
y1701	2016-11-08 02:02:22.585359515 (10:02:19.291)	6642	42	6644	83
y1701	2016-11-08 02:02:22.653548720 (10:02:19.805)	6642	36	6644	79
y1701	2016-11-08 02:02:23.092849865 (10:02:20.262)	6642	34	6644	79
y1701	2016-11-08 02:02:23.600078857 (10:02:20.786)	6642	23	6644	69
y1701	2016-11-08 02:02:24.056512220 (10:02:21.192)	6642	21	6644	69
y1701	2016-11-08 02:02:24.661993360 (10:02:21.778)	6642	24	6644	68
y1701	2016-11-08 02:02:25.101856692 (10:02:22.301)	6644	2	6648	306
y1701	2016-11-08 02:02:25.869717721 (10:02:22.798)	6644	174	6648	225
y1701	2016-11-08 02:02:26.064231069 (10:02:23.298)	6644	72	6648	223
y1701	2016-11-08 02:02:27.026242792 (10:02:23.735)	6644	72	6648	223
y1701	2016-11-08 02:02:27.103936843 (10:02:24.202)	6644	67	6648	223
y1701	2016-11-08 02:02:28.058094417 (10:02:24.776)	6644	73	6648	223
y1701	2016-11-08 02:02:28.118567185 (10:02:25.248)	6644	79	6648	223
y1701	2016-11-08 02:02:28.887303141 (10:02:25.782)	6644	79	6648	223
y1701	2016-11-08 02:02:29.056279250 (10:02:26.303)	6644	79	6648	222
y1701	2016-11-08 02:02:29.604951966 (10:02:26.784)	6644	73	6648	222
y1701	2016-11-08 02:02:30.057767864 (10:02:27.065)	6644	73	6648	222
y1701	2016-11-08 02:02:30.590829135 (10:02:27.808)	6644	74	6648	222
y1701	2016-11-08 02:02:31.411187354 (10:02:28.029)	6644	74	6648	223
y1701	2016-11-08 02:02:32.023589137 (10:02:28.567)	6644	175	6648	186
y1701	2016-11-08 02:02:32.444764876 (10:02:29.122)	6644	74	6648	186
y1701	2016-11-08 02:02:33.059539954 (10:02:30.243)	6644	74	6648	186
y1701	2016-11-08 02:02:33.878941553 (10:02:30.785)	6644	75	6648	184
